Date-LocalTime,Voltage(V),Current(A),Inductance(H),dI/dt,Resistance(Ohms),ADR temp
2017-08-10 16:44:06.380000,0.12,9.9999,16,0.008333333333333333,-0.0013333466668000015,3.6937031017929569
2017-08-10 16:44:09.331000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:44:12.280000,0.1,10.0,16,0.008333333333333333,-0.0033333333333333327,3.5140648207788172
2017-08-10 16:44:15.220000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,3.7797790208412954
2017-08-10 16:44:18.170000,0.12,10.0001,16,0.008333333333333333,-0.0013333200001333322,3.5986615402529067
2017-08-10 16:44:21.120000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:44:24.071000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,3.6746815932138883
2017-08-10 16:44:27.021000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:44:29.971000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,3.7000456949033169
2017-08-10 16:44:32.921000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,3.5805336717941736
2017-08-10 16:44:35.881000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,3.4328814548322151
2017-08-10 16:44:38.821000,0.11,10.0001,16,0.008333333333333333,-0.0023333100002333306,3.7000456949033169
2017-08-10 16:44:41.771000,0.11,10.0001,16,0.008333333333333333,-0.0023333100002333306,3.5503205576962844
2017-08-10 16:44:44.722000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,3.4271312615133032
2017-08-10 16:44:47.662000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,3.636638576055752
2017-08-10 16:44:50.612000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,3.3766052934709356
2017-08-10 16:44:53.562000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:44:56.512000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,3.6683410903541991
2017-08-10 16:44:59.460000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:45:02.402000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:45:05.356000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,3.3165022802173483
2017-08-10 16:45:08.302000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,3.3274301008089093
2017-08-10 16:45:11.253000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,3.6049360617573045
2017-08-10 16:45:14.202000,0.1,9.9999,16,0.008333333333333333,-0.0033333666670000025,-1.0
2017-08-10 16:45:17.163000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:45:20.103000,0.1,10.0,16,0.008333333333333333,-0.0033333333333333327,-1.0
2017-08-10 16:45:23.060000,0.12,10.0,16,0.008333333333333333,-0.0013333333333333335,-1.0
2017-08-10 16:45:26.003000,0.12,10.0,16,0.008333333333333333,-0.0013333333333333335,3.438631648151127
2017-08-10 16:45:28.956000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:45:31.903000,0.11,10.0001,16,0.008333333333333333,-0.0023333100002333306,-1.0
2017-08-10 16:45:34.854000,0.1,10.0,16,0.008333333333333333,-0.0033333333333333327,3.6620005874945099
2017-08-10 16:45:37.793000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:45:40.748000,0.1,9.9999,16,0.008333333333333333,-0.0033333666670000025,-1.0
2017-08-10 16:45:43.694000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,3.5442779348767064
2017-08-10 16:45:46.643000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,3.2741882546554284
2017-08-10 16:45:49.584000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,3.3438218316962516
2017-08-10 16:45:52.545000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:45:55.494000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:45:58.447000,0.12,10.0001,16,0.008333333333333333,-0.0013333200001333322,-1.0
2017-08-10 16:46:01.394000,0.12,10.0,16,0.008333333333333333,-0.0013333333333333335,-1.0
2017-08-10 16:46:04.452000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:46:07.394000,0.1,10.0,16,0.008333333333333333,-0.0033333333333333327,-1.0
2017-08-10 16:46:10.347000,0.1,10.0,16,0.008333333333333333,-0.0033333333333333327,3.4788830013835099
2017-08-10 16:46:13.295000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,-1.0
2017-08-10 16:46:16.243000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,3.2586382840572612
2017-08-10 16:46:19.185000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:46:22.136000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,3.3055744596257868
2017-08-10 16:46:25.075000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,-1.0
2017-08-10 16:46:28.025000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,3.438631648151127
2017-08-10 16:46:30.975000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,3.2119883722627596
2017-08-10 16:46:33.940000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:46:36.886000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,-1.0
2017-08-10 16:46:39.838000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:46:42.786000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,3.3219661905131286
2017-08-10 16:46:45.726000,0.1,10.0,16,0.008333333333333333,-0.0033333333333333327,-1.0
2017-08-10 16:46:48.676000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,3.2534549605245386
2017-08-10 16:46:51.626000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:46:54.576000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-10 16:46:57.526000,0.12,10.0,16,0.008333333333333333,-0.0013333333333333335,-1.0
2017-08-10 16:47:00.476000,0.1,10.0,16,0.008333333333333333,-0.0033333333333333327,-1.0
2017-08-10 16:47:03.417000,0.1,10.0,16,0.008333333333333333,-0.0033333333333333327,3.1966267802931143
2017-08-10 16:47:06.367000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,3.2171716957954821
2017-08-10 16:47:09.317000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,3.473132808064598
2017-08-10 16:47:12.267000,0.1,10.0,16,0.008333333333333333,-0.0033333333333333327,3.1131709027628904
2017-08-10 16:47:15.248000,0.1,10.0,16,0.008333333333333333,-0.0033333333333333327,3.2171716957954821
